9.333949257777295339e-01 9.635496418791075213e-01 2.042309268562841895e-01
9.335765520305421283e-01 9.616532804960634673e-01 2.038606949573353311e-01
9.337581315783631819e-01 9.597519539442441738e-01 2.034897202433758601e-01
9.339396644537780734e-01 9.578456267784666300e-01 2.031179986552095751e-01
9.341211506893337679e-01 9.559342631388300093e-01 2.027455260973241580e-01
9.343025903175410374e-01 9.540178267439548554e-01 2.023722984374373701e-01
9.344839833708733501e-01 9.520962808840812697e-01 2.019983115060389744e-01
9.346653298817672040e-01 9.501695884140192172e-01 2.016235610959223323e-01
9.348466298826225707e-01 9.482377117459518390e-01 2.012480429617115596e-01
9.350278834058024513e-01 9.463006128420855534e-01 2.008717528193783575e-01
9.352090904836327656e-01 9.443582532071437274e-01 2.004946863457526263e-01
9.353902511484035731e-01 9.424105938806982552e-01 2.001168391780246969e-01
9.355713654323676298e-01 9.404575954293363793e-01 1.997382069132391247e-01
9.357524333677419426e-01 9.384992179386592026e-01 1.993587851077806561e-01
9.359334549867052155e-01 9.365354210051040074e-01 1.989785692768515357e-01
9.361144303214022910e-01 9.345661637275900491e-01 1.985975548939397650e-01
9.362953594039394867e-01 9.325914046989800532e-01 1.982157373902799224e-01
9.364762422663881480e-01 9.306111019973526410e-01 1.978331121543027704e-01
9.366570789407822062e-01 9.286252131770834639e-01 1.974496745310781454e-01
9.368378694591211753e-01 9.266336952597237220e-01 1.970654198217468567e-01
9.370186138533653786e-01 9.246365047246807300e-01 1.966803432829431486e-01
9.371993121554426098e-01 9.226335974996822120e-01 1.962944401262088912e-01
9.373799643972420270e-01 9.206249289510292089e-01 1.959077055173956694e-01
9.375605706106179271e-01 9.186104538736273861e-01 1.955201345760582687e-01
9.377411308273883028e-01 9.165901264807884141e-01 1.951317223748376684e-01
9.379216450793362858e-01 9.145639003937994227e-01 1.947424639388323775e-01
9.381021133982065940e-01 9.125317286312529808e-01 1.943523542449606678e-01
9.382825358157119711e-01 9.104935635981252773e-01 1.939613882213105656e-01
9.384629123635256365e-01 9.084493570746059454e-01 1.935695607464783530e-01
9.386432430732879473e-01 9.063990602046612111e-01 1.931768666488970498e-01
9.388235279766022900e-01 9.043426234843322531e-01 1.927833007061516835e-01
9.390037671050369683e-01 9.022799967497520113e-01 1.923888576442835396e-01
9.391839604901246474e-01 9.002111291648823288e-01 1.919935321370813408e-01
9.393641081633626877e-01 8.981359692089539992e-01 1.915973188053604892e-01
9.395442101562131443e-01 8.960544646636069421e-01 1.912002122162302087e-01
9.397242665001027673e-01 8.939665625997200715e-01 1.908022068823464479e-01
9.399042772264223355e-01 8.918722093639201987e-01 1.904032972611503227e-01
9.400842423665284331e-01 8.897713505647619758e-01 1.900034777540970943e-01
9.402641619517423388e-01 8.876639310585701104e-01 1.896027427058671055e-01
9.404440360133493604e-01 8.855498949349304150e-01 1.892010864035639783e-01
9.406238645826004996e-01 8.834291855018223671e-01 1.887985030758992655e-01
9.408036476907121193e-01 8.813017452703798549e-01 1.883949868923598114e-01
9.409833853688650551e-01 8.791675159392708938e-01 1.879905319623630389e-01
9.411630776482042826e-01 8.770264383786832152e-01 1.875851323343938060e-01
9.413427245598426918e-01 8.748784526139016249e-01 1.871787819951270804e-01
9.415223261348556472e-01 8.727234978084723593e-01 1.867714748685337101e-01
9.417018824042852065e-01 8.705615122469284595e-01 1.863632048149704290e-01
9.418813933991385667e-01 8.683924333170761622e-01 1.859539656302515997e-01
9.420608591503883966e-01 8.662161974918178853e-01 1.855437510447045524e-01
9.422402796889722820e-01 8.640327403105039217e-01 1.851325547222061330e-01
9.424196550457936139e-01 8.618419963597940825e-01 1.847203702592030150e-01
9.425989852517216994e-01 8.596438992540131885e-01 1.843071911837118604e-01
9.427782703375907625e-01 8.574383816149890869e-01 1.838930109542994407e-01
9.429575103342013875e-01 8.552253750513491015e-01 1.834778229590460497e-01
9.431367052723196309e-01 8.530048101372620373e-01 1.830616205144873221e-01
9.433158551826764660e-01 8.507766163906091972e-01 1.826443968645350413e-01
9.434949600959701144e-01 8.485407222505565450e-01 1.822261451793799614e-01
9.436740200428637149e-01 8.462970550545204640e-01 1.818068585543677340e-01
9.438530350539868774e-01 8.440455410144974691e-01 1.813865300088597643e-01
9.440320051599343509e-01 8.417861051927389981e-01 1.809651524850669213e-01
9.442109303912681328e-01 8.395186714767516323e-01 1.805427188468619049e-01
9.443898107785153595e-01 8.372431625535964317e-01 1.801192218785673538e-01
9.445686463521689724e-01 8.349594998834650728e-01 1.796946542837211946e-01
9.447474371426896056e-01 8.326676036725073615e-01 1.792690086838169550e-01
9.449261831805028100e-01 8.303673928448833674e-01 1.788422776170169870e-01
9.451048844960009410e-01 8.280587850140174178e-01 1.784144535368429041e-01
9.452835411195422699e-01 8.257416964530163161e-01 1.779855288108371236e-01
9.454621530814520947e-01 8.234160420642329115e-01 1.775554957191987637e-01
9.456407204120217402e-01 8.210817353479407110e-01 1.771243464533894807e-01
9.458192431415090029e-01 8.187386883700817908e-01 1.766920731147144652e-01
9.459977213001385943e-01 8.163868117290653537e-01 1.762586677128702983e-01
9.461761549181012532e-01 8.140260145215726384e-01 1.758241221644656349e-01
9.463545440255548558e-01 8.116562043073392019e-01 1.753884282915087189e-01
9.465328886526237495e-01 8.092772870728701662e-01 1.749515778198672267e-01
9.467111888293989752e-01 8.068891671940575661e-01 1.745135623776902789e-01
9.468894445859389331e-01 8.044917473976490596e-01 1.740743734938025589e-01
9.470676559522676063e-01 8.020849287215322532e-01 1.736340025960617095e-01
9.472458229583776701e-01 7.996686104737865675e-01 1.731924410096804257e-01
9.474239456342267163e-01 7.972426901904579033e-01 1.727496799555145457e-01
9.476020240097414726e-01 7.948070635920018168e-01 1.723057105483133400e-01
9.477800581148140280e-01 7.923616245383556800e-01 1.718605237949324127e-01
9.479580479793040526e-01 7.899062649825688842e-01 1.714141105925074682e-01
9.481359936330385763e-01 7.874408749229528937e-01 1.709664617265886366e-01
9.483138951058124322e-01 7.849653423536795405e-01 1.705175678692346375e-01
9.484917524273864808e-01 7.824795532137736043e-01 1.700674195770640884e-01
9.486695656274891642e-01 7.799833913344335068e-01 1.696160072892643755e-01
9.488473347358171717e-01 7.774767383846080682e-01 1.691633213255567814e-01
9.490250597820338863e-01 7.749594738147697059e-01 1.687093518841140116e-01
9.492027407957696061e-01 7.724314747987959251e-01 1.682540890394356448e-01
9.493803778066235433e-01 7.698926161738980367e-01 1.677975227401709013e-01
9.495579708441616029e-01 7.673427703784974074e-01 1.673396428068952557e-01
9.497355199379170498e-01 7.647818073879821821e-01 1.668804389298347290e-01
9.499130251173911743e-01 7.622095946482416728e-01 1.664199006665400826e-01
9.500904864120530702e-01 7.596259970068897083e-01 1.659580174395065000e-01
9.502679038513394127e-01 7.570308766420805746e-01 1.654947785337373134e-01
9.504452774646544588e-01 7.544240929888077485e-01 1.650301730942543010e-01
9.506226072813711570e-01 7.518055026625799497e-01 1.645641901235472548e-01
9.507998933308289269e-01 7.491749593803653795e-01 1.640968184789637907e-01
9.509771356423363242e-01 7.465323138786689183e-01 1.636280468700402890e-01
9.511543342451697081e-01 7.438774138286333715e-01 1.631578638557673044e-01
9.513314891685730190e-01 7.412101037480151033e-01 1.626862578417908600e-01
9.515086004417586674e-01 7.385302249099063854e-01 1.622132170775462123e-01
9.516856680939068669e-01 7.358376152480465837e-01 1.617387296533235042e-01
9.518626921541665231e-01 7.331321092585719734e-01 1.612627834972626961e-01
9.520396726516545671e-01 7.304135378980382010e-01 1.607853663722749182e-01
9.522166096154557335e-01 7.276817284775372041e-01 1.603064658728882153e-01
9.523935030746238928e-01 7.249365045527330631e-01 1.598260694220166866e-01
9.525703530581804968e-01 7.221776858096176088e-01 1.593441642676503567e-01
9.527471595951161332e-01 7.194050879457797310e-01 1.588607374794613614e-01
9.529239227143900814e-01 7.166185225469809961e-01 1.583757759453277569e-01
9.531006424449280923e-01 7.138177969587969907e-01 1.578892663677662622e-01
9.532773188156270505e-01 7.110027141530911310e-01 1.574011952602809294e-01
9.534539518553512005e-01 7.081730725890637013e-01 1.569115489436121169e-01
9.536305415929341445e-01 7.053286660686008958e-01 1.564203135418970048e-01
9.538070880571766219e-01 7.024692835856449769e-01 1.559274749787253611e-01
9.539835912768500625e-01 6.995947091692669151e-01 1.554330189730989686e-01
9.541600512806939216e-01 6.967047217201383091e-01 1.549369310352808338e-01
9.543364680974156800e-01 6.937990948400429847e-01 1.544391964625418945e-01
9.545128417556928424e-01 6.908775966540717794e-01 1.539398003347910715e-01
9.546891722841718275e-01 6.879399896251179314e-01 1.534387275100939363e-01
9.548654597114673015e-01 6.849860303602544054e-01 1.529359626200695321e-01
9.550417040661635104e-01 6.820154694085620584e-01 1.524314900651662086e-01
9.552179053768133921e-01 6.790280510499453470e-01 1.519252940098100302e-01
9.553940636719394641e-01 6.760235130744338683e-01 1.514173583774222065e-01
9.555701789800336021e-01 6.730015865514541451e-01 1.509076668453013248e-01
9.557462513295557072e-01 6.699619955884983380e-01 1.503962028393648620e-01
9.559222807489361484e-01 6.669044570785986892e-01 1.498829495287480329e-01
9.560982672665744309e-01 6.638286804359663229e-01 1.493678898202508709e-01
9.562742109108391952e-01 6.607343673191112821e-01 1.488510063526335969e-01
9.564501117100679961e-01 6.576212113407142734e-01 1.483322814907493403e-01
9.566259696925688560e-01 6.544888977634680804e-01 1.478116973195138240e-01
9.568017848866184893e-01 6.513371031810576417e-01 1.472892356377032974e-01
9.569775573204638563e-01 6.481654951833802913e-01 1.467648779515760005e-01
9.571532870223203870e-01 6.449737320050500378e-01 1.462386054683092185e-01
9.573289740203744236e-01 6.417614621561563704e-01 1.457103990892499590e-01
9.575046183427816660e-01 6.385283240341741440e-01 1.451802394029654275e-01
9.576802200176665059e-01 6.352739455158410431e-01 1.446481066780940794e-01
9.578557790731244692e-01 6.319979435277265356e-01 1.441139808559831759e-01
9.580312955372202177e-01 6.286999235941225228e-01 1.435778415431108734e-01
9.582067694379884371e-01 6.253794793607790892e-01 1.430396680032809398e-01
9.583822008034336148e-01 6.220361920928952904e-01 1.424994391495825186e-01
9.585575896615298186e-01 6.186696301456475755e-01 1.419571335361094200e-01
9.587329360402220280e-01 6.152793484054080997e-01 1.414127293494255588e-01
9.589082399674248025e-01 6.118648876996454211e-01 1.408662043997700453e-01
9.590835014710225037e-01 6.084257741733515301e-01 1.403175361119909370e-01
9.592587205788697391e-01 6.049615186296428693e-01 1.397667015161979942e-01
9.594338973187918063e-01 6.014716158320043693e-01 1.392136772381230014e-01
9.596090317185835827e-01 5.979555437654203720e-01 1.386584394891783034e-01
9.597841238060106361e-01 5.944127628534028318e-01 1.381009640561980112e-01
9.599591736088081140e-01 5.908427151276688383e-01 1.375412262908548289e-01
9.601341811546825200e-01 5.872448233469275136e-01 1.369792010987354036e-01
9.603091464713103820e-01 5.836184900609352466e-01 1.364148629280627356e-01
9.604840695863380295e-01 5.799630966156089640e-01 1.358481857580513819e-01
9.606589505273833707e-01 5.762780020946224324e-01 1.352791430868812150e-01
9.608337893220341153e-01 5.725625421924726011e-01 1.347077079192729732e-01
9.610085859978484413e-01 5.688160280135259317e-01 1.341338527536508618e-01
9.611833405823556609e-01 5.650377447910519546e-01 1.335575495688750558e-01
9.613580531030553322e-01 5.612269505196357811e-01 1.329787698105256155e-01
9.615327235874181477e-01 5.573828744937429081e-01 1.323974843767216636e-01
9.617073520628846017e-01 5.535047157444593635e-01 1.318136636034500653e-01
9.618819385568676550e-01 5.495916413656377619e-01 1.312272772493946471e-01
9.620564830967489600e-01 5.456427847197707903e-01 1.306382944802296220e-01
9.622309857098828578e-01 5.416572435128862439e-01 1.300466838523687552e-01
9.624054464235934914e-01 5.376340777266395143e-01 1.294524132961380469e-01
9.625798652651765819e-01 5.335723073944741435e-01 1.288554500983475626e-01
9.627542422618985407e-01 5.294709102072970852e-01 1.282557608842414265e-01
9.629285774409969134e-01 5.253288189324714086e-01 1.276533115987919798e-01
9.631028708296806018e-01 5.211449186280848744e-01 1.270480674873138149e-01
9.632771224551287537e-01 5.169180436323718153e-01 1.264399930753665746e-01
9.634513323444927613e-01 5.126469743057723294e-01 1.258290521479086543e-01
9.636255005248947070e-01 5.083304335004273922e-01 1.252152077276791065e-01
9.637996270234278073e-01 5.039670827288093014e-01 1.245984220527593667e-01
9.639737118671568572e-01 4.995555179996591932e-01 1.239786565532879359e-01
9.641477550831180077e-01 4.950942652853624337e-01 1.233558718272814991e-01
9.643217566983183220e-01 4.905817755802361346e-01 1.227300276155217362e-01
9.644957167397368858e-01 4.860164195038439439e-01 1.221010827754680783e-01
9.646696352343241410e-01 4.813964813972689272e-01 1.214689952541422868e-01
9.648435122090014415e-01 4.767201528530838339e-01 1.208337220599413342e-01
9.650173476906623860e-01 4.719855256114378617e-01 1.201952192333250735e-01
9.651911417061721510e-01 4.671905837449402132e-01 1.195534418163203827e-01
9.653648942823668255e-01 4.623331950436711524e-01 1.189083438207870491e-01
9.655386054460551870e-01 4.574111014983017198e-01 1.182598781953818345e-01
9.657122752240164809e-01 4.524219087636107139e-01 1.176079967911549118e-01
9.658859036430030853e-01 4.473630744661357128e-01 1.169526503257103112e-01
9.660594907297382905e-01 4.422318951976878521e-01 1.162937883458530497e-01
9.662330365109176311e-01 4.370254920102795149e-01 1.156313591886516390e-01
9.664065410132079981e-01 4.317407941966755480e-01 1.149653099408239065e-01
9.665800042632485267e-01 4.263745211031875759e-01 1.142955863963654450e-01
9.667534262876505968e-01 4.209231616759586125e-01 1.136221330123237394e-01
9.669268071129973885e-01 4.153829513870038181e-01 1.129448928626159976e-01
9.671001467658436601e-01 4.097498461193094799e-01 1.122638075897895715e-01
9.672734452727170806e-01 4.040194925082723487e-01 1.115788173546065631e-01
9.674467026601171193e-01 3.981871941357646993e-01 1.108898607833374295e-01
9.676199189545146018e-01 3.922478728480255361e-01 1.101968749126300828e-01
9.677930941823541522e-01 3.861960243126143499e-01 1.094997951318210927e-01
9.679662283700510850e-01 3.800256667340264349e-01 1.087985551225404413e-01
9.681393215439940692e-01 3.737302814002889662e-01 1.080930867954576213e-01
9.683123737305435741e-01 3.673027434180840545e-01 1.073833202239952156e-01
9.684853849560325356e-01 3.607352405899511005e-01 1.066691835748403150e-01
9.686583552467663560e-01 3.540191778641922360e-01 1.059506030350537698e-01
9.688312846290231262e-01 3.471450641050561337e-01 1.052275027355803472e-01
9.690041731290529592e-01 3.401023770296370818e-01 1.044998046709354755e-01
9.691770207730784348e-01 3.328794009565631540e-01 1.037674286148362324e-01
9.693498275872954872e-01 3.254630303913723099e-01 1.030302920315226134e-01
9.695225935978716292e-01 3.178385302612923846e-01 1.022883099824980491e-01
9.696953188309479499e-01 3.099892405506586845e-01 1.015413950283989841e-01
9.698680033126375610e-01 3.018962087884458079e-01 1.007894571256789940e-01
9.700406470690269289e-01 2.935377277024387443e-01 1.000324035177688753e-01
9.702132501261743203e-01 2.848887464383709212e-01 9.927013862035075076e-02
9.703858125101120224e-01 2.759201105311330227e-01 9.850256390035205811e-02
9.705583342468441232e-01 2.665975658069835719e-01 9.772957774823554100e-02
9.707308153623478431e-01 2.568804303416790114e-01 9.695107534313049391e-02
9.709032558825742010e-01 2.467197890503374791e-01 9.616694851030346824e-02
9.710756558334457944e-01 2.360559838985378245e-01 9.537708557044097257e-02
9.712480152408590195e-01 2.248150334434472208e-01 9.458137118015369493e-02
9.714203341306834050e-01 2.129033674480130811e-01 9.377968616308160477e-02
9.715926125287611681e-01 2.001997984927439411e-01 9.297190733090798798e-02
9.717648504609081028e-01 1.865427321184615350e-01 9.215790729354261801e-02
9.719370479529126916e-01 1.717086539894656649e-01 9.133755425766390545e-02
9.721092050305363275e-01 1.553733496617662191e-01 9.051071181273925847e-02
9.722813217195148683e-01 1.370352823723527125e-01 8.967723870356000826e-02
9.724533980455564164e-01 1.158434994111426364e-01 8.883698858824626288e-02
9.726254340343428728e-01 9.012790527069811097e-02 8.798980978056714086e-02
9.727974297115288271e-01 5.558307740706307926e-02 8.713554497532888243e-02
